-2.9072113,4.260071,3.6114502,0.22331238,-0.9372711,-0.75177
-0.6715393,7.4338684,1.578598,0.76782227,-0.06147766,-0.31222534
-0.66645813,15.066147,2.0101166,1.3623657,-0.1496582,-0.09146118
-2.911316,9.927353,0.3642578,0.9750061,-1.0626068,0.53707886
-2.6424713,18.255798,3.35495,1.1675262,-1.3114929,0.30566406
-2.8756714,11.886749,-1.603653,0.73062134,-0.99217224,-0.28825378
-1.2321472,7.755417,-1.0874786,0.2972107,-0.91474915,-0.2752838
-5.0103455,8.2659,-0.5334778,-0.02720642,-0.90185547,-0.13444519
-3.414444,7.1473236,-0.3755951,0.36090088,-0.09895325,0.06813049
-1.0230713,3.4959106,-1.4216766,0.8577881,0.5454712,0.3309021
-0.3731079,7.1989594,-0.3031006,-0.007247925,-0.07485962,0.7173157
-0.09812927,10.234039,-0.47633362,-0.69189453,0.5480499,0.89860535
-0.5699463,11.810959,2.7247467,-1.0068359,-0.18763733,-0.59439087
2.5410461,10.12587,4.4491577,-0.6581726,0.72532654,-0.37765503
-1.7982635,14.154327,-2.2206573,-0.24662781,1.2328033,-0.18232727
-7.92305,13.212509,-4.698242,-0.6900177,1.20607,-0.15551758
-3.8281708,13.937927,-1.7770691,-0.44178772,0.53627014,0.48880005
-1.2918243,12.629578,-1.0089874,-1.081604,0.98295593,0.7023468
0.9504852,7.19223,0.11743164,0.096572876,-0.39385986,-0.33543396
-0.7318268,1.9532166,-0.97447205,-1.1838226,0.29640198,-0.5093231
-2.9820404,2.85878,1.1940918,-0.071243286,-0.48692322,-0.41911316
-1.3982849,5.44635,2.9338837,0.04901123,-0.63282776,-0.32803345
-1.0362854,10.932739,1.5400848,1.1115875,-0.3156891,-0.14962769
-6.502655,19.022385,8.57135,0.81773376,-0.077438354,-0.14500427
-1.6305542,12.730957,-1.5757446,0.8311157,-0.9222107,0.5951996
-4.4625854,7.467453,3.6978455,0.86972046,-0.81443787,-0.22781372
-2.9906616,11.472397,1.6794281,0.9333191,-0.8410797,-0.39161682
-2.6036072,8.560745,-1.6495819,0.58947754,-0.870697,-0.33169556
-4.288742,9.243668,-0.77349854,0.17959595,-0.42184448,-0.01612854
-1.3917389,5.354965,0.5695038,0.32164,0.06278992,0.29039
-0.7845001,4.37442,-0.8588257,0.3373413,0.08660889,0.45529175
-0.60769653,7.130432,0.6203766,-0.33158875,-0.6347656,0.5915375
0.110809326,8.842514,0.5743561,-0.82547,-0.21751404,0.3573761
-0.17147827,12.349625,2.6329193,-0.7285309,0.22193909,-0.6340637
0.66238403,11.631973,2.1405487,-0.6075592,1.3627014,-0.4099121
-4.2421722,13.384552,-3.1568604,-0.5831604,1.8087463,-0.12171936
-6.938568,13.2756195,-3.0332642,-0.80810547,1.3694458,0.09326172
-1.7155151,13.733841,0.49339294,-0.92515564,0.90223694,0.46418762
1.766037,12.297226,-0.19573975,-0.46522522,0.2866974,0.14782715
0.0526886,4.7109833,-0.2453003,-0.50709534,-0.4881134,-0.6886139
-1.6417847,1.8450623,-0.4742279,-1.0011139,-0.38388062,-0.5995178
-2.2524261,4.39209,1.0696869,0.28659058,-0.60484314,-0.354599
-1.1690979,7.4941864,3.278366,0.75175476,0.072769165,-0.36668396
-2.8083344,12.369919,4.1595764,1.287262,-0.01864624,-0.057525635
-6.125473,15.841141,3.9471588,0.83483887,-0.27087402,0.043167114
-1.8272705,11.65567,-1.7510681,0.9478607,-0.38186646,0.0017700195
-0.51597595,8.464981,0.39123535,0.6240387,-0.34239197,-0.31263733
-1.5059509,10.412704,1.1244812,0.16802979,-0.527359,-0.30706787
-3.2331085,7.8702087,-0.81570435,0.07086182,-0.4683075,-0.118377686
-2.4817047,6.1673584,-0.20848083,0.4910736,0.20549011,0.12895203
-0.9289398,5.710144,-0.37298584,0.37121582,0.75205994,0.33247375
-1.0711975,7.869339,-0.35362244,-0.6298828,0.74913025,0.7469177
-1.3187103,9.721512,1.3694916,-1.2312622,0.5117645,0.4736328
-0.38186646,10.17543,3.3794403,-1.0641174,0.6392212,-0.16023254
0.46731567,12.505325,0.7271576,-0.55558777,1.453659,-0.18626404
-3.346405,14.879532,-4.1344147,-0.59069824,1.6773987,-0.07803345
-6.3078003,13.419357,-3.0365906,-0.65834045,1.2226105,0.2841797
-3.0059357,12.7229,-0.5310364,-0.4914856,0.8213959,0.59025574
0.5001068,10.017975,-0.21362305,-0.22416687,0.16351318,0.13890076
-0.03387451,4.5905,-1.0573425,-0.63964844,0.34191895,-0.3183136
-2.4411926,2.3308716,-0.75808716,-0.27500916,-0.6326599,-0.4111328
-3.2939758,4.692444,3.0697174,-0.10316467,-0.6308441,-0.20198059
-0.2451477,9.316727,1.9988861,0.8165741,-0.14979553,-0.17922974
-2.2565918,13.544693,3.7317657,0.9692688,-0.13166809,-0.48298645
-3.7039032,13.715317,0.16755676,0.7969513,-0.86531067,0.4330902
-4.246109,9.342514,-0.008865356,0.9135742,-1.0436859,0.2889862
-1.4955292,9.1783905,2.4628143,0.68566895,-0.6457825,-0.2675171
-1.3702698,8.197052,-0.77220154,0.31100464,-0.62316895,-0.3452301
-5.358658,8.990265,-1.0206604,0.1782074,-0.45837402,0.05369568
-3.2580566,7.226837,0.5481262,0.45111084,-0.1797638,-0.056137085
0.42918396,5.511444,0.059310913,0.5393982,0.14958191,0.47372437
0.505661,6.980011,0.5802002,-0.38310242,0.33265686,0.89253235
-1.3031464,8.828781,1.6822357,-0.75735474,0.23550415,0.534256
-0.07923889,11.528534,2.2472382,-0.9833069,0.27778625,-0.27607727
-0.45118713,11.568985,2.2327423,-0.68022156,1.2529755,-0.21537781
-1.8254089,12.589645,-3.7891846,-0.46784973,1.2480927,-0.2538147
-6.0666046,13.017639,-3.8335419,-0.20982361,0.7051239,-0.011154175
-3.084076,14.316788,-1.4792633,0.014465332,0.47462463,0.4683838
0.21047974,10.974213,-0.5819092,-0.73999023,0.4683838,0.12142944
0.48484802,5.785965,-0.44825745,0.5566406,-0.12149048,-0.5761261
-2.0843048,2.7967987,-0.18597412,-1.5120697,-1.2215881,-0.5556946
-3.692459,3.8371735,1.9077301,-0.12098694,-0.65275574,-0.3712921
-0.70654297,5.9866486,1.4473724,0.5917053,0.017913818,-0.2437439
-0.6160736,12.583038,2.1318665,1.289154,0.05885315,-0.5779419
-4.448456,14.890854,2.2608185,0.7845459,-0.8775482,0.19625854
-1.8971252,18.950272,3.0420837,1.2555084,-0.89341736,0.41088867
-1.135498,8.508347,-0.40649414,0.6588745,-0.5402832,-0.31329346
-0.7067108,9.918228,0.3014984,0.4251709,-0.41183472,-0.23590088
-4.888626,8.967728,-0.8555145,-0.0037994385,-0.5692444,-0.03868103
-4.0289764,6.433792,1.2823029,-0.016326904,0.1277771,0.045211792
0.89456177,5.1507416,-1.3479004,1.0102081,0.66381836,0.32077026
-0.25471497,7.6239166,0.7499542,0.06359863,0.110961914,0.6612396
-0.7761841,8.966583,0.4758606,-1.1325378,0.6035919,0.8297882
-1.3193817,11.875656,1.9313202,-0.9540558,0.17533875,-0.39868164
1.4073334,9.763992,4.1473083,-0.7297363,0.8176422,-0.33607483
-1.5692444,13.503693,-2.7473907,-0.2757721,1.359436,-0.0771637
-6.343643,14.848587,-5.847519,-0.5857086,1.2713776,-0.051116943
-3.6440125,12.198959,-0.009765625,-0.3561554,0.5735016,0.2787323
-0.39363098,11.627411,-0.6678772,-0.6158142,0.50064087,0.4358673
-0.3162384,8.3645935,-0.21981812,0.042007446,-0.7284241,-0.27989197
-0.91362,1.8455505,-0.56059265,-1.0984955,0.010192871,-0.86143494
-2.6660767,3.515396,0.99279785,-0.25230408,-1.0403595,-0.5924072
-2.7971497,6.7433167,4.4019165,0.25222778,-0.20281982,-0.193573
-0.63772583,10.955673,2.1162567,1.2067719,-0.3104248,0.08267212
-5.1565094,18.228912,6.489105,0.65885925,-0.3544159,-0.40229797
-2.1323395,12.469849,-2.9971313,0.9315491,-1.4100494,0.6930084
-4.37352,7.468033,0.3024292,1.0353546,-0.82528687,-0.013793945
-0.9698181,10.043869,1.1790771,0.54997253,-0.36819458,-0.41551208
-3.0618439,6.652939,-2.1485138,0.29592896,-0.861084,-0.3950348
-5.639633,9.1358795,0.14807129,0.252594,-0.46307373,0.12121582
-0.39849854,5.730133,0.9595642,0.6418152,0.15293884,0.23612976
1.5344696,6.837845,-0.9771881,0.05647278,0.2689972,0.62615967
-0.8609772,7.68721,1.1337128,-0.97550964,0.022872925,0.74017334
-1.8845978,11.424179,2.0118713,-0.99560547,0.24543762,0.12080383
1.0304108,11.711609,2.2713165,-0.9110565,0.38339233,-0.52848816
-1.0500946,12.072037,-0.5720825,-0.5552368,1.1861877,-0.31143188
-4.1367645,13.159729,-5.4754333,-0.24291992,1.0262909,-0.23522949
-6.3204346,13.360382,-1.2803802,-0.22564697,0.5866852,0.053619385
-0.47573853,13.304993,-0.5345459,-0.69584656,0.3604126,0.4474182
0.3354187,8.421341,0.60258484,-0.43948364,-0.061767578,0.2348175
-1.1882172,4.3901978,0.81921387,0.16545105,-0.25967407,-0.28941345
-2.0337524,2.99469,1.7628632,-1.5155487,-0.63414,-0.40501404
-1.725235,5.381378,1.5849457,0.8117676,-0.38867188,-0.47953796
-2.0050507,9.187134,0.64224243,0.5895691,-0.16630554,-0.25498962
-2.2394562,11.258163,1.935852,0.9486084,-0.35046387,-0.18180847
0.102630615,11.630402,3.6871643,1.0655823,-0.72743225,0.48275757
-1.4211578,16.134552,0.33442688,1.0540314,-0.41229248,0.2753296
-3.7854462,8.7595215,-1.1736145,0.6930542,-0.1711731,-0.2623291
-2.3367462,9.476578,0.15168762,0.30870056,-0.17926025,-0.20178223
-4.020935,8.987106,0.4842987,0.07652283,-0.09994507,-0.081329346
-2.0087433,5.3236694,0.30166626,0.34910583,0.36793518,0.19898987
-0.21246338,5.029709,-0.24383545,0.30836487,0.9623718,0.40393066
-0.21313477,8.450485,0.18629456,-0.6134796,1.1004639,0.8035431
-0.92611694,9.389816,0.8058014,-1.204956,1.0059204,0.38763428
-0.6158142,10.094147,2.1600037,-1.0244904,1.1348419,-0.19750977
0.5305786,12.165146,0.50390625,-0.70835876,1.5826111,-0.139328
-2.8409882,13.91684,-3.5980835,-0.50730896,1.4212952,-0.14097595
-4.494919,14.209473,-3.7265167,-0.45936584,0.983902,0.060791016
-2.5974884,13.303772,-1.2037659,-0.57048035,0.8827057,0.466156
-0.7871399,10.080795,-0.6209717,-0.6393585,0.47206116,0.29312134
-1.0088654,5.5455017,-0.781662,-0.14100647,-0.05934143,-0.20033264
-2.4900055,3.2737427,0.03338623,-0.4912567,-0.39743042,-0.62358093
-2.3061676,4.6626434,1.8562775,-0.37948608,-0.61820984,-0.6988373
-1.1623688,7.700653,2.031067,0.49006653,-0.07304382,-0.28356934
-3.2509918,14.8029175,3.9356537,1.0934296,0.12501526,-0.138031
-2.7993164,14.179977,2.913391,0.9844818,-0.62228394,0.22921753
-3.2700348,13.679306,2.668274,0.9852905,-0.995697,0.1525116
-3.0335236,12.638397,1.7814331,1.0599213,-0.9304962,-0.15930176
-1.3130188,8.1228485,-1.216217,0.76651,-1.0278625,-0.33377075
-3.472931,8.381729,-0.84077454,0.3660736,-0.94815063,-0.25775146
-3.708084,7.982422,0.42443848,0.37750244,-0.45916748,0.113082886
-1.5751495,5.8884735,-0.11602783,0.5595398,0.09832764,0.29742432
-0.480896,6.4454346,-0.06414795,-0.2752838,0.3567505,0.5450897
-0.98039246,8.977173,-0.14230347,-0.81929016,0.5364075,0.8424835
-1.8157806,10.570862,1.4023895,-0.90911865,0.3782196,0.043914795
0.8804016,10.744507,3.1343231,-0.7861328,0.97242737,-0.036117554
-0.024414063,13.254898,-1.6107788,-0.55755615,1.3372955,-0.08494568
-5.4241333,12.187759,-4.3797913,-0.22616577,1.2222443,-0.114852905
-4.739746,12.954071,-2.2117462,-0.024642944,0.9990845,0.18525696
-0.7981415,12.932968,-0.6850586,-0.76571655,1.0665283,0.19779968
0.9377594,8.665039,-0.5237274,-0.16905212,0.10760498,-0.2121582
-0.9946747,3.5022125,-0.05647278,-1.5631561,0.09359741,-0.49679565
-2.8925018,3.7583313,1.440033,-0.5439606,-0.78564453,-0.42816162
-1.1462708,5.806198,2.8300934,0.03694153,-0.29008484,-0.34371948
-0.9096222,10.235138,1.6053925,0.9577179,-0.27067566,-0.07077026
-7.206711,17.299683,7.0270386,1.0132599,-0.20407104,-0.17840576
-3.5183563,13.393738,-0.3386078,1.0709839,-0.96920776,0.6016693
-2.4277496,8.272491,-0.84121704,0.9042511,-0.6487274,-0.19976807
-0.6987457,10.769501,1.197525,0.8502655,-0.51808167,-0.20272827
-2.4252167,6.950119,-0.43669128,0.27879333,-0.56611633,-0.38931274
-4.489609,9.796494,-0.110305786,0.0914917,-0.53302,-0.0597229
-1.2232361,6.6754456,-0.44047546,0.30329895,-0.007751465,0.027633667
-0.6562195,5.59494,0.07525635,0.6287079,0.32569885,0.7127228
-0.045440674,7.1920166,0.13357544,-0.41064453,0.40657043,0.7303314
-1.1828156,10.361343,0.8296356,-0.8460846,0.23364258,0.45837402
0.09043884,11.040176,2.8502808,-1.0716858,0.12535095,-0.39866638
0.36120605,10.454346,2.385437,-0.60801697,1.4992371,-0.24604797
-1.120758,14.101929,-4.7396393,-0.46336365,1.5451508,-0.23809814
-6.791443,12.914383,-4.487137,-0.10412598,1.058136,-0.055999756
-3.4857788,13.441788,-1.0252686,-0.2290039,0.79512024,0.31488037
0.31895447,11.469009,0.30862427,-1.1812897,0.95928955,0.34835815
0.46237183,7.0454407,-0.13978577,0.09587097,-0.4888153,-0.43304443
-1.9390564,2.484314,-0.047561646,-1.6811523,0.17350769,-0.6145477
-3.038498,4.088806,1.1952515,-0.1334076,-0.7046051,-0.4085846
-0.6357269,6.0529327,2.4787903,0.19325256,0.07774353,-0.33685303
-0.72213745,10.470627,1.7290955,1.2102661,0.21173096,0.037521362
-8.48468,18.004196,8.677124,0.87361145,0.1303711,-0.3231659
-1.6580505,12.740524,0.32807922,1.0166168,-0.84028625,0.55189514
-3.0024872,7.531433,-0.17803955,0.875473,-0.29736328,-0.24720764
-0.039031982,10.860794,2.136139,0.498703,-0.36447144,-0.35310364
-2.226822,6.820648,-1.0357819,0.18197632,-0.7572174,-0.29615784
-5.5258026,9.186264,-0.13061523,0.21357727,-0.40101624,0.0332489
-1.4132843,5.4694214,0.037261963,0.62249756,0.034210205,0.16868591
-0.42436218,6.4496,-0.45480347,0.20004272,0.5641022,0.6213074
-1.5955048,8.544586,0.072753906,-0.8804779,0.5392914,0.72795105
-2.7548218,9.618866,1.3415527,-0.8040619,0.6850891,0.47297668
0.27357483,12.2883,2.9747772,-0.79623413,0.5829468,-0.32862854
-0.29393005,12.576431,0.38023376,-0.5175171,1.5938721,-0.36444092
-2.3155518,12.892899,-6.2315063,-0.5291748,1.4170074,-0.17463684
-6.806595,13.414246,-2.727295,-0.42044067,0.8325348,0.12297058
-1.4686432,14.147583,-0.27789307,-0.60710144,0.39848328,0.5033264
1.0190735,8.8637085,-0.7704468,-0.5145416,0.35043335,0.079208374
-0.17912292,4.360779,-0.8191681,0.1696167,-0.27633667,-0.46749878
-2.592926,2.6493378,-0.0033721924,-1.2737427,-0.68434143,-0.19807434
-2.7140656,4.783432,1.7695007,0.5582886,0.31381226,-0.8765564
-1.3657074,8.53392,1.8454285,0.62597656,0.05567932,0.13166809
-1.5283966,11.617279,2.397583,1.0919495,0.26098633,0.13523865
-1.5511627,11.83429,5.248291,1.0861511,-0.38990784,0.6502533
-0.70106506,14.9314575,-0.12503052,0.96414185,-0.7501373,0.41171265
-3.7070007,10.480484,2.2349243,0.7245331,-0.61994934,-0.36517334
-1.1748352,7.132431,-0.99009705,0.36427307,-0.42578125,-0.18858337
-4.658615,7.349121,-1.8150177,0.34617615,-0.26867676,0.012969971
-3.653839,6.795746,-1.5117645,0.5832825,0.37568665,0.41088867
-0.95669556,5.015686,-0.4417572,0.2220459,0.62768555,0.5572815
-0.13943481,8.313278,0.5168457,-0.5606537,0.05645752,0.7811279
-0.41137695,8.69458,1.5097504,-1.0398102,-0.01512146,0.3605957
0.09049988,9.926178,1.6932526,-1.1846313,0.24188232,-0.27409363
0.82284546,13.2948,-1.2976685,-0.95066833,1.146225,-0.06916809
-4.173767,13.91394,-4.5242157,-0.7772827,1.7443237,-0.06542969
-7.006378,12.450958,-2.306137,-0.65393066,1.6017303,-0.015899658
-2.4103699,14.034042,-0.85635376,-0.6910858,1.3972931,0.33218384
0.25086975,11.626999,0.10626221,-0.39517212,0.3174591,0.29330444
-0.96321106,5.1585846,0.042633057,0.069107056,-0.23558044,-0.32008362
-1.1576385,2.214508,-0.4006958,-0.11802673,-0.6656647,-0.43884277
-1.3093567,3.6422272,1.5234528,-0.081726074,-0.86331177,-0.4421234
-1.0324554,6.739731,2.2565918,0.6920471,-0.26856995,-0.49998474
-4.779022,14.2513275,4.3608246,1.1147003,-0.38581848,-0.20526123
-4.448593,13.843094,1.928421,0.8777008,-0.94340515,0.29380798
-1.9304657,10.098755,2.979782,0.92341614,-1.1945343,0.07324219
-1.4649048,12.106552,3.9210205,1.0547028,-1.2228088,-0.33329773
-2.2312622,10.362686,-0.1378479,0.735672,-1.1389313,-0.23028564
-5.0659943,9.461472,-1.5161285,0.34057617,-1.068512,-0.123428345
-3.55719,8.075714,-0.25183105,0.2988739,-0.4660492,0.068115234
-1.0798035,5.4514008,-0.6473236,0.63417053,0.5371704,0.3509674
-1.1356659,6.034256,-0.4006958,0.09043884,0.6412964,0.8820648
-0.53912354,8.297653,0.31106567,-0.80796814,0.37980652,0.709671
-0.43066406,9.942856,1.9259491,-0.99845886,0.27604675,-0.33174133
1.5591431,10.781586,3.621994,-0.63998413,1.0764313,-0.5567627
-0.30400085,12.246475,-2.178299,-0.49171448,1.5449982,-0.402771
-7.135025,14.648804,-4.52594,-0.6434326,1.1707458,-0.14289856
-6.2944183,14.222397,-1.8135834,-0.610672,0.8566437,0.27702332
-0.2296753,11.634155,-0.16844177,-1.1134796,0.8176117,0.6306
1.3535614,6.802826,-1.1143646,0.20381165,0.43423462,-0.22747803
-1.7170258,2.7530365,-0.7049713,-1.2957306,-0.8922882,-0.63049316
-2.4978027,3.8950348,1.763504,-0.22303772,-0.36628723,-0.7184601
-1.788208,6.966507,1.9900665,0.41282654,0.185318,-0.36683655
-2.576767,10.594467,2.5324554,1.3591614,-0.5372162,0.19100952
-3.180832,7.1105194,5.6397552,0.839447,-0.7957611,0.120010376
-1.9878387,16.560608,1.7904968,0.9975586,-1.3042908,0.22753906
-1.7368469,12.622681,-3.4890594,0.7895355,-0.7697449,-0.18655396
-0.44641113,9.163116,-0.024536133,0.5953369,-0.7027893,-0.21795654
-3.595749,7.833557,-0.6989441,0.24645996,-0.63783264,-0.209198
-3.61763,7.727005,-0.7453613,0.20457458,-0.029464722,0.08628845
-1.6293488,4.713043,-0.6367645,0.89523315,0.98828125,0.5005188
-0.33166504,6.9063416,0.7474823,0.21263123,0.7675171,0.42663574
-0.049453735,8.222916,0.78419495,-1.2534943,1.213028,0.61764526
-1.1927185,11.447754,2.5013885,-1.117157,0.48190308,-0.11578369
1.2360077,10.624573,4.260254,-0.67993164,1.243454,-0.28837585
0.12846375,13.6861725,-1.9345245,-0.40213013,1.7100525,-0.49783325
-4.027588,14.2782135,-4.58107,-0.8120117,1.0750122,-0.17494202
-5.902115,14.301468,-1.7020874,-1.3866272,0.5914917,0.24726868
-1.706253,11.842407,-0.4792328,-0.57232666,0.23371887,0.6846771
0.9170685,8.682037,-0.89556885,-0.1882019,-0.53034973,0.14167786
-0.69184875,3.0484772,-1.8983154,-0.054992676,0.44226074,-0.6049042
-4.310974,1.2224579,-0.680542,-0.39697266,-1.3144989,-0.17726135
-4.155609,5.777054,3.4405975,-0.10972595,-0.06010437,-0.55911255
0.8219147,9.11702,0.65211487,1.4657745,0.49873352,0.024505615
-1.4132843,16.427948,5.2627106,0.77723694,0.54533386,-0.32917786
-3.0642395,12.384552,0.2800598,0.88394165,-0.47006226,0.8286743
-4.105377,11.400528,3.8983154,0.8642578,-0.012527466,0.2694702
-1.0224457,10.188797,1.573761,0.6165619,-0.11355591,-0.2571106
-1.4208374,6.751526,-2.4116974,0.2581787,-0.50476074,-0.09577942
-5.422165,9.326431,0.41526794,0.17984009,-0.27778625,-0.061767578
-1.8048096,6.380081,0.8924866,0.5500183,-0.052200317,0.3156433
0.122680664,5.456909,-1.4943542,0.60847473,0.61772156,0.46409607
-2.23732,8.086166,0.8086395,-0.54093933,0.48721313,0.7183075
-1.1458893,9.47937,0.28533936,-0.94947815,0.2918396,0.711792
-0.9875183,10.890976,3.0457,-1.0127106,-0.08808899,-0.287735
1.4577637,11.066818,2.2695007,-0.6384735,0.96435547,-0.16929626
-1.8646393,14.323547,-4.2581177,-0.5166168,1.3517303,-0.1829834
-6.53421,13.273178,-4.5870056,-0.5787506,0.9733887,0.025238037
-3.8018188,13.974121,-1.5869446,-0.4012909,0.7276459,0.390625
0.041870117,10.537231,-0.91682434,-0.542099,0.58444214,0.1272583
0.9861908,5.639435,-0.16525269,-0.36157227,-0.21632385,-0.6152191
-1.3137817,2.2984772,-0.38172913,-1.7735596,0.13897705,-0.6207428
-2.4032898,4.0709076,1.4624634,0.13687134,-0.35414124,-0.34213257
-0.55101013,7.0776367,4.092743,0.26132202,0.046463013,-0.46383667
-1.8464355,13.17955,3.289444,1.0843201,-0.12554932,-0.27360535
-6.4507904,17.906784,6.1029205,0.690506,-0.39823914,0.121414185
-1.8197479,14.227142,-0.77531433,1.0365906,-0.708313,0.59506226
-2.935379,6.5345917,-1.0119171,0.67588806,-0.24562073,-0.12564087
-1.5988922,10.511185,1.1434784,0.2978058,-0.24372864,-0.2633667
-3.6043854,7.9550934,-0.7952118,0.16099548,-0.35968018,-0.24816895
-3.481247,6.7078247,1.3633575,0.42459106,-0.22816467,0.06852722
-0.42837524,5.5399323,0.28979492,0.6768799,0.10560608,0.43455505
-0.2711029,7.816284,0.024047852,0.098602295,0.23568726,0.73272705
-0.9279022,7.8110657,1.547821,-0.5947418,0.08387756,0.7601013
-1.3738251,9.989563,2.5495758,-0.7991028,-0.18815613,0.18940735
-0.26283264,11.909637,2.7412567,-0.72598267,0.32518005,-0.2908783
-0.64875793,11.798386,-0.4920044,-0.37628174,1.3652802,-0.2796173
-4.744629,12.767044,-4.042328,-0.37123108,1.3091583,-0.24507141
-5.977127,14.320618,-2.5620117,-0.37426758,1.2167358,0.25608826
-1.6781311,13.451294,-0.9198761,-0.85827637,1.2842407,0.5171814
1.3856964,7.657669,-0.028762817,-0.13980103,0.5340271,-0.13517761
0.43362427,3.2869568,0.21650696,-0.7989807,-0.21839905,-0.39253235
-1.9329071,3.1832428,1.0388336,-1.1596222,-0.20880127,-0.3439026
-1.2731628,6.3258514,1.4619751,0.37187195,0.03994751,-0.4659729
-0.42626953,9.742477,1.0370026,0.7931061,0.24247742,-0.11593628
-4.2881165,12.776489,4.192459,0.8964844,0.13102722,-0.09172058
-3.2858124,15.099304,3.3667297,0.8140869,-0.46595764,0.31428528
-0.26026917,12.228836,-0.7685089,0.8637848,-0.5967102,0.14047241
-1.4629059,9.683243,-0.0617218,0.61042786,-0.3645935,-0.27488708
-2.2071228,8.769012,-0.1421814,0.24591064,-0.41760254,-0.3500824
-4.348465,8.279724,-0.51293945,0.17874146,-0.30513,0.08609009
-2.6415253,7.2314453,-0.43196106,0.41627502,0.16384888,0.22476196
-0.25790405,6.1840057,-0.3619995,0.15158081,0.41497803,0.457489
-0.09855652,7.5479126,0.23635864,-0.82662964,0.6792755,0.7140503
